UniqueCount	AmbigCount
8	591
0	646
0	376
0	780
0	771
0	394
0	332
5	626
0	713
0	586
0	541
3	511
0	546
0	34
0	52
0	73
3	201
0	70
0	133
0	84
0	119
0	68
0	120
0	91
6	40
6	13
0	41
9	30
0	0
111	17
0	0
0	0
0	0
0	729
1	725
4	16
0	5
0	6
34	6
0	0
0	0
5	777
21	1538
0	1712
0	2003
0	1878
4	563
11	542
0	968
0	845
36	911
0	769
0	458
0	665
0	741
0	585
0	408
0	293
0	408
0	335
0	303
0	295
0	75
0	291
0	173
0	40
2	0
0	2
131	49
0	15
0	9
0	30
0	9
0	1730
0	1607
14	1769
0	1874
0	1798
5	526
0	1672
0	1641
0	1097
0	588
11	522
0	1514
0	1244
7	29
0	4
0	1076
0	585
0	131
0	102
0	1127
0	256
0	474
0	93
0	68
0	192
0	164
9	62
0	1585
0	511
0	16373
0	0
0	0
0	0
0	0
0	884
0	0
0	16373
0	0
0	0
0	1139
0	14261
441	16383
0	16273
43	8534
0	330
0	16360
0	16351
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
9	1358
10	1340
6	52
0	117
0	31
0	69
0	205
0	29
0	61
0	31
2	0
0	882
8404	3674
7	908
0	794
0	437
9	179
0	502
0	215
12	1303
0	8
0	8
0	8
0	0
0	11124
35	23459
0	23103
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	590
0	1839
0	116
0	1903
0	1626
0	72
0	1798
103	1977
0	1611
2	1848
0	729
0	108
0	298
0	1722
0	374
1	119
0	0
2	0
0	0
0	0
0	0
0	0
0	0
85	0
5	62
7	62
0	18
4	3
0	20
2505	4253
21	2135
10	1916
6	3189
99	638
245	407
1	76
59	226
9	193
1	87
10	74
0	58
0	62
2	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	152
0	141
2	143
0	152
1017	507
15	229
27	222
0	67
0	3
0	3
1	6
0	6
0	0
6	6
0	3
0	1
0	781
13	506
2	45
0	84
0	208
72	1064
0	162
0	111
0	844
72	574
1	1023
4	3497
85	3497
182	2672
0	1600
23	2526
2	73
45	472
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	252
19	262
32	2174
87	2492
23	0
1	2489
4	310
0	3770
0	2009
0	333
0	376
0	206
0	112
0	215
0	323
1	190
0	261
0	165
0	273
0	1764
2	791
1	331
0	295
3	577
13	0
4	3681
6756	4651
19	547
37	1007
163	3604
1072	4314
61	494
28	390
1	687
5	253
0	629
11	439
0	201
0	221
16	110
62	65
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
369	866
23	474
10	332
0	220
8	277
11	256
23	179
0	266
5	12
6	119
44	97
8	108
7	9
0	210
0	141
0	192
0	187
55	154
39	219
0	192
1	33
6	167
0	82
0	75
0	80
0	27
0	27
0	15
0	26
0	23
3	21
0	12
373	2151
0	1707
9	19
2	2066
1	2005
223	4812
2	1529
44	2585
46	2109
5	1903
41	1020
38	1078
34	504
0	314
1	9587
277	8474
0	9566
0	630
0	0
8	0
3	656
55	1225
0	473
0	602
19	1991
0	2432
3	534
0	9587
10	1094
1	1145
30	1251
0	142
3	4
13	1239
621	4102
5	215
0	1586
0	3895
0	3590
0	279
0	127
4	145
0	0
0	0
0	0
0	0
0	0
0	0
33	621
54	99
0	591
0	581
0	615
0	581
21	570
0	549
0	512
0	514
0	43
0	507
5	269
0	457
0	356
0	115
0	121
0	114
4	91
1	86
0	70
1	51
0	38
0	1
186	806
3	806
10	13
0	62
5	813
0	1649
0	1994
0	1798
0	1215
4	1716
17	500
18	305
0	547
15	670
0	1114
0	2173
234	4237
2	2083
0	1315
2	813
4	840
10	3802
5	1311
15	448
0	34
0	114
7	111
0	100
0	60
0	60
5	77
0	14
6	1309
0	270
0	3306
0	1421
38	339
0	3165
9	3232
9	3055
104	2982
3	2655
0	2816
0	234
0	2371
1	2217
1	158
0	879
0	285
0	497
1	324
2	236
0	123
0	194
0	30
0	102
0	79
2	162
3	104
0	127
6	73
10	83
0	3221
0	0
0	0
0	0
6	816
6	2592
9	2128
0	2905
0	2530
0	2488
11	2722
531	2780
0	2390
0	2539
0	3439
0	465
0	2128
27	2905
0	2713
39	75
8	1222
0	253
0	579
0	1307
3	1089
0	357
0	604
90	888
0	4
0	304
2	820
5	0
297	1458
0	753
0	134
0	1443
5	189
16	193
3	54
3	44
178	46
26	1021
0	32
0	82
1	656
3	1050
1	911
4	283
16	375
1	34
0	122
0	282
6	305
0	775
0	43
0	138
35	242
0	19
0	333
0	18
103	305
0	10
0	10
0	57
0	152
0	131
0	20
0	20
0	14
9	135
0	6
85	40
0	19
22	60
23	12
0	1
5	34
0	0
0	0
0	0
0	9913
0	16430
0	8357
0	3401
0	3362
0	10625
0	3578
0	2418
0	2337
0	2230
0	321
0	341
0	0
0	0
0	0
9	8
2	8
0	0
0	567
63	55
0	484
0	389
0	568
842	2218
0	0
0	0
23	0
0	4588
0	578
0	1176
25	263
0	640
0	365
3	313
0	3728
0	466
0	384
0	4098
18	1766
10	3656
0	3967
0	3411
0	313
3	381
0	580
0	365
6	314
4	196
0	217
0	646
43	280
4	1216
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1795	129
0	129
70	596
3	519
0	298
2	474
1	474
50	519
1	19
0	41
0	10
29	10
43	3287
0	8
0	0
4	3036
113	2868
0	225
21	2226
0	679
2	21
0	0
0	0
0	0
22	698
92	765
0	225
5	65
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	16
0	28
0	7
0	0
0	0
0	0
955	2511
16	2155
0	1098
1	656
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
1319	134
0	31
0	102
0	53
0	5503
0	1103
0	0
290	4274
5	555
96	1054
0	5273
0	0
0	0
0	0
0	0
425	998
1	964
0	157
4	9
0	411
7	116
9	40
0	181
10	110
0	21
0	26
0	23
4	24
3	12
0	0
0	0
0	0
0	0
0	0
9	499
0	850
0	372
0	396
0	473
1	473
0	162
1	273
1	328
0	185
4	104
0	204
0	221
0	175
0	111
4	151
4	55
0	656
0	0
0	0
0	0
0	0
0	0
185	0
106	659
15	663
6	579
15	169
1	119
0	78
0	35
0	63
2	92
538	164
22	72
47	46
0	28
0	16
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	101
939	316
2	298
0	42
0	212
2	268
2	3484
10	3250
24	3479
0	3517
1	3495
15	3479
5	3485
1	3507
0	200
0	2240
0	2768
0	2189
0	50
0	2742
0	17
0	79
3	27
0	231
5	68
0	104
0	110
0	76
30	69
6	3
0	208
0	2697
15	3832
4086	3838
2	19
8	53
4	541
0	291
0	157
2	406
0	374
0	48
0	558
0	63
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	3
0	0
0	0
1	0
0	0
0	1472
0	1472
0	545
0	1472
0	169
0	1104
0	1031
0	735
0	103
0	117
0	105
1	30
0	19
0	752
0	1079
0	490
0	522
0	1078
0	1108
0	1058
0	111
9	63
4	998
0	1022
1	1064
0	430
0	936
0	7
0	1080
0	369
0	1106
0	1046
0	1039
0	56
0	985
0	1076
0	1161
0	862
4	1050
0	459
0	1143
0	140
0	1106
2	433
0	1066
0	509
0	1032
0	1013
0	1124
0	347
0	988
0	1007
0	36
0	109
0	607
1	119
0	12
0	109
0	0
0	461
0	61
0	569
0	0
0	56
0	54
0	445
0	95
0	297
0	404
0	347
0	431
0	270
0	383
0	351
0	303
0	344
1	65
0	12
0	0
0	0
0	1304
0	1233
15	856
0	1079
0	1072
1	1150
7	150
0	176
22	14
0	104
0	18
6	169
0	81
0	32
23	12
0	42
2	137
2	56
0	61
0	1216
2	1282
21	1186
7	1201
0	138
0	989
1	66
0	66
2	17
0	98
3	136
0	589
1	421
0	276
0	203
0	28
0	173
12	86
1	66
12	21634
23	18402
0	8208
34	2306
11	5643
1	3741
38	4102
24	1669
10	2471
48	16415
1	620
0	12
7	571
37	679
2	80
10	3126
32	3126
1	22
0	22
15	423
0	396
0	381
0	399
0	0
0	20
0	27
2	182
0	182
9	71
0	158
0	146
0	0
0	33
2	42
0	106
0	28
0	39
0	38
0	65
0	26
54	2193
0	338
23	575
0	441
0	1946
0	1309
12	597
6	910
3	1760
2	1514
5	0
3	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2025	787
0	432
2	361
0	5
0	357
2	345
3	65
0	354
0	0
48	1463
4	1463
227	1308
0	23
2	287
2	882
0	1059
8	1210
0	1268
4	270
8	460
0	638
0	1075
0	102
0	251
5	21
1536	528
0	419
0	259
2654	1789
5	1702
0	550
0	66
0	32
6	78
0	0
0	357
12	1
0	15
0	9
4	295
7	38
0	2
0	348
0	335
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
11	11
0	0
0	0
0	11
163	12755
0	11476
10	9718
0	1897
3	1667
11	395
0	2360
34	3928
0	3639
1	10824
0	9655
0	1400
30	894
18	3035
0	20
3	0
123	1145
0	249
2	1065
0	361
0	287
10	245
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
17	21773
55	3029
2	20252
0	18874
0	21149
2	2824
0	2469
0	4677
0	7489
14	4536
0	5920
6	3833
6	3563
0	3570
0	3444
4	841
0	309
11	306
0	21155
0	21744
6	0
228	2
0	0
0	2
4	5
33	1785
0	1773
5	122
5	205
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2541
0	219
0	2477
0	2471
1	2256
0	386
3	1104
0	930
0	23
0	89
0	97
0	19
2	265
0	2443
0	0
0	0
0	0
0	0
0	0
0	0
485	0
0	22
0	22
1928	4205
23	4181
4	2042
5	2080
0	637
0	10
0	33
0	5
0	33
0	23
0	33
1	374
53	402
7	81
0	10
0	215
0	472
0	472
0	175
2	1
0	35
0	55
0	48
0	13
156	408
0	216
6	2
0	0
18	179
0	179
0	0
0	8
0	0
0	14
0	11
0	1206
29	1253
0	18
0	1310
3	51
0	1272
25	1198
1	1146
11	1069
0	508
19	0
0	0
0	0
0	0
2	0
0	205
0	338
0	343
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	11
0	0
1	0
0	753
0	666
0	753
0	684
0	714
0	283
0	249
0	24
0	20
0	467
15	681
5	617
3060	566
0	356
25	2175
21	6854
13	1619
18	5115
0	440
0	2161
0	106
0	639
0	257
0	6685
0	96
0	368
0	141
0	66
0	94
0	48
0	34
0	367
0	369
0	10
0	10
5	28
0	43
0	0
0	5
0	64
0	140
0	115
0	124
3	0
5	61
0	15
2	5
0	4
104	105
0	93
0	16
0	0
2	0
23	83
0	275
0	281
0	14
0	7
0	7
1	7
0	13
6	377
2	8
0	377
0	0
0	0
0	9
0	9
0	0
5	27
0	0
0	24
0	27
0	27
0	60
0	47
29	91
0	22
20	69
0	2182
0	2182
0	2083
0	2082
0	2180
0	344
0	441
0	0
0	1189
0	1998
0	1235
153	2013
0	466
0	250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	694
0	2
0	2
0	2
1	682
0	1294
0	69
0	438
5	71
0	1294
20	525
0	543
0	26
35	85
0	528
0	9
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
7	8
0	0
0	0
0	0
0	0
0	0
0	0
8	2885
0	1954
0	2673
0	1557
115	8432
0	8109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2508
0	233
0	0
0	0
0	0
0	0
0	0
40	2119
9	893
5	1172
9	1715
4	946
0	374
0	277
11	339
21	277
0	0
6	395
0	395
0	1
4	1
5	24
0	358
0	1
7	2734
3	215
0	124
3	2625
0	63
1	211
0	155
0	244
0	1476
0	1746
22	184
4	1691
19	2125
0	182
31	2015
0	0
1	3
0	204
7	99
0	195
0	135
0	23
0	27
904	338
1	3648
0	3559
2	59
23	333
13	3948
35	3721
185	4894
2	4902
0	4391
1	987
21	360
14	74
0	231
84	2757
1	397
4	38793
0	26691
0	18840
0	24529
0	24039
0	32297
0	12420
0	23535
2020	1550
1	1548
84	92
815	799
1	408
0	532
4	296
0	400
7	112
226	2257
33	1754
0	2111
2	795
11	268
4	121
31	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	0
14	17
1150	3
2	4
0	4
2	4
0	4
0	477
0	270
0	242
0	29
0	31
0	516
0	0
0	0
0	0
575	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	35
1	297
0	65
15	32
0	30
0	30
0	66
0	282
0	30
0	30
0	30
0	185
0	8
6	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3876
0	3876
3	1392
13	1342
13	1925
2	152
0	669
0	398
3	761
0	384
0	282
0	384
0	3171
3	113
0	307
0	231
0	349
4	312
0	41
0	57
0	44
0	75
0	25
0	85
0	31
0	25
0	5
0	315
0	295
0	284
0	6
0	3
0	3
0	0
2	6
2096	193
13	13
0	93
0	146
0	0
0	0
0	0
0	0
0	0
9	3
0	0
0	0
0	0
0	38
0	38
0	0
0	33
0	0
0	38
0	0
0	0
0	38
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
728	23
114	21
68	19
0	14
0	1
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1728
8	1095
0	1725
0	192
0	597
0	147
0	654
0	482
0	287
0	136
0	123
0	0
0	1725
0	744
5	715
16	786
9	289
2	785
2	754
0	778
0	833
3	744
9	747
0	0
0	0
1	0
0	41702
25	49153
2	40934
89	40934
0	40784
0	40808
1	40804
1636	40984
47	40976
331	41799
2	40655
39	19229
7	41342
2	18543
3	37980
13	14402
0	14668
150	921
0	322
0	459
4	405
0	318
19	497
19	1271
1457	2889
0	2468
0	51
0	1566
0	1962
0	0
1	1
0	0
0	0
0	67
0	19
0	3
0	15
42	67
0	6
0	20
0	20
5	12
0	2
0	2
0	0
0	6
0	3075
0	1048
6	1526
24	593
0	1068
14	604
0	3138
0	3138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	5
2	68
0	28
0	395
34	358
0	314
7	179
0	129
0	122
0	123
0	65
0	46
0	69
0	19
2	11
37	46
0	29
26	3
2	38
0	38
0	211
0	649
0	2114
0	3
0	1
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1394
0	1135
0	723
5	1165
0	351
5	340
0	1049
3	865
4	852
35	805
5	654
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	4
0	3
0	3
0	3
0	4
0	3
0	0
0	0
0	0
5	1054
31	1131
0	1070
3	1070
0	1070
0	463
0	198
0	106
3	10
0	76
0	11
0	11
0	11
0	11
0	11
0	4
0	0
0	54
0	54
0	0
0	0
0	0
0	4353
46	4082
0	3849
0	3539
0	59
55	998
0	310
3	133
2	180
7	291
0	98
11	124
0	144
6	99
25	3640
0	8
0	8
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	29
0	55
0	27
0	156
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	2253
41	2253
3	145
6	0
3	245
0	2253
0	0
0	0
0	0
0	0
0	0
69	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	35
5	35
0	14
0	4
4	3
0	3
0	5
13	2
0	0
34	0
7	36
2	47
0	90
3	302
0	132
1	1303
17	1224
0	1125
2	140
31	105
4	188
0	8010
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	35
0	35
0	35
0	23
0	24
0	14
0	4
0	2
5	12
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	526
0	517
0	151
0	0
0	119
2	122
0	34
0	37
4	0
0	0
0	0
0	0
0	0
0	0
0	795
0	362
13	371
0	343
0	204
0	50
0	24
0	50
0	782
0	0
0	0
0	0
0	198
0	624
0	32
0	32
0	109
0	145
0	175
0	132
0	80
0	38
0	38
0	20
0	1
0	83
0	333
0	38
0	11
0	38
0	1
0	518
0	597
0	84
0	84
0	1
0	83
0	0
0	83
0	83
0	87
0	83
0	83
0	72
0	0
0	83
0	96
0	102
0	83
0	340
0	340
0	83
4	5436
0	5491
0	399
0	238
0	210
0	101
0	100
7	0
0	49
0	307
0	419
22	418
0	6
0	6
0	6
0	6
0	6
0	15
0	11
0	2831
49	2839
0	1173
11	1083
0	898
0	276
2	489
0	60
0	445
248	2986
0	1379
8	2565
0	453
0	863
13	1757
10	1285
0	699
87	3736
1	3472
1	426
5	279
1	3755
0	125
0	384
6	309
39	0
2	17
0	288
1	361
2	307
3	95
0	2444
0	4067
2461	647
80	28
0	619
0	132
3	281
4	1002
5	955
11	4
0	772
0	473
0	52
0	67
0	33
4	42
5	12
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	1
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	1
0	1
0	1778
12	923
0	944
0	167
0	134
0	0
0	685
0	0
0	0
0	0
0	1206
0	167
0	219
0	0
0	1749
8	167
0	0
0	0
0	1277
0	642
0	449
0	509
0	107
29	75
0	59
0	426
0	217
4	881
1	117
2	600
0	180
0	153
0	157
0	0
0	178
0	0
6	0
0	132
5	0
0	0
0	0
13	299
0	0
0	448
0	0
8	409
0	0
0	0
0	0
0	46
0	0
0	46
0	8977
5	8212
0	5386
0	2080
0	8048
3	160
2	8977
2	2070
0	2096
0	45
0	58
4	57
0	28
0	54
3	176
47	2076
0	8
0	9
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	3
0	3
0	9
0	8
0	1748
0	749
0	546
0	142
0	217
0	6
0	0
0	1745
3	1540
0	150
0	359
0	0
0	0
39	1599
0	1626
0	183
13	1543
0	554
1	145
0	1550
0	0
0	0
0	0
0	0
0	1392
0	172
0	131
0	357
0	1087
0	69
0	500
0	980
1	108
5	12912
0	6134
0	910
21	10549
3	615
183	2287
0	852
6	3075
2	2224
1	3499
0	723
8	850
1	587
3	1146
28	3421
2	3220
0	164
0	125
3	347
6	37
17	508
1752	1198
0	110
0	293
11	419
0	251
9	340
5	18
1	349
0	220
1	463
0	0
0	0
0	3
0	3
0	0
0	3
0	1
0	3
0	0
6	8
0	0
0	0
0	0
0	0
65	15
0	15
0	7
11	22
0	14
0	673
0	735
6	687
0	89
16	420
33	788
1	710
0	92
0	8
26	171
0	85
1	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13377
10	11509
0	7595
16	7543
156	4944
0	1702
36	1849
0	44
17	185
0	68
5	261
9	106
24	1467
867	618
0	617
0	6078
0	6063
0	6063
0	6063
0	6063
8	1096
0	66
0	295
0	3525
0	2480
2	419
1	787
0	1318
0	1111
0	1537
5	69
0	264
1	299
0	385
0	450
0	391
0	380
0	378
0	341
0	260
0	105
0	3472
396	2823
0	908
22	2657
3	2823
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
251	5262
10	4796
0	3382
8	992
0	4667
0	1849
9	875
0	984
0	838
0	0
0	0
0	7520
79	2013
12	788
7	1838
0	386
0	2455
0	2267
50	848
43	7237
0	1
0	1
0	32
0	36
0	14
0	15
0	2
0	0
0	13
0	24
14	46
0	0
0	6
0	1
15	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2896
3	611
0	1788
23	634
3	4574
13	912
62	793
8	1655
50	174
0	4583
12	4615
0	2
0	0
25	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	340
0	313
0	132
0	272
0	181
0	271
0	344
0	0
0	0
0	0
0	12700
4	2888
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	1
6	0
0	0
127	28
0	0
0	753
26	880
0	760
0	8
0	32
0	39
0	182
0	131
0	131
8	397
0	352
2	281
0	84
1	27
0	397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
8	32
8	32
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	0
0	0
0	0
0	4
0	6
0	827
0	68
272	419
0	49
0	24
0	191
4	122
0	58
0	98
0	76
0	228
0	381
0	28
0	19
0	21
0	0
0	435
0	347
3	6266
11	540
0	945
2	447
416	815
0	4974
28	650
0	4323
3	2988
0	457
0	310
0	470
9	657
0	973
32	185
9	334
0	55
8	151
5	230
0	5691
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	1456
41	728
0	1319
3	1168
0	1134
2	114
7	334
0	224
0	79
0	69
0	72
1	277
0	114
0	160
0	467
0	1495
0	185
0	757
0	644
0	220
0	172
0	172
0	218
0	187
0	219
1	215
0	50
6	93
0	146
0	69
0	120
0	29
0	26
1	64
0	57
5	14
8	35
0	14
0	0
0	217
0	181
0	0
0	0
43	5779
43	2670
11	2406
23	2581
12	1420
0	0
0	4404
0	3356
0	4250
3	361
7	896
2	56
75	896
3484	665
7	258
0	373
8	23
0	48
0	0
1897	3200
56	2937
11	1824
0	1960
0	1121
0	890
0	289
0	516
0	739
0	655
7	183
4	360
0	65
0	0
0	5
0	5
0	5
19	862
0	179
0	862
14	246
2	468
1	2501
0	1483
20	2429
0	0
0	0
0	2
0	16
0	17
0	12
0	2
0	167
17	1519
36	1303
3	360
0	1192
0	1105
5	1218
0	1381
165	315
0	1500
0	362
0	307
0	884
10	59
0	16
13	0
26	198
0	290
8	265
0	72
0	1514
4	1158
0	1291
2	1721
75	1037
0	663
12	1205
3	268
0	1118
10	887
0	281
5	1368
3	1013
0	1140
18	285
0	82
11	1030
5	204
0	0
245	0
294	327
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	2412
0	21
0	1215
0	7499
0	591
0	8711
1	8303
9	714
16	8637
0	7613
136	2708
0	389
10	2440
2	970
3	364
0	268
13	0
0	407
0	1080
0	1096
0	1078
0	1110
0	1079
20	39
0	77
0	1111
0	1137
0	1145
0	4466
0	278
0	691
0	0
571	2287
38	2284
0	5
0	0
3	3266
20	4134
0	4113
0	298
0	191
0	350
0	3957
0	0
0	0
0	0
4	0
2	24
0	20
122	114
0	3
0	2
4	94
0	0
5	0
0	12
0	9
0	11
4	478
9	491
0	540
0	514
0	115
0	287
0	540
2	540
0	471
5	174
0	17
0	16
0	137
0	68
5	58
0	64
0	17
0	37
0	28
0	28
3	630
0	4503
45	1621
0	3155
0	4277
0	3912
5	338
0	3768
6	461
0	200
3	300
0	220
0	355
0	203
2	110
4	13
10	426
7	120
2	139
3	67
4	204
3	44
0	3
0	0
12	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	8
9	61
0	52
0	33
0	3
0	0
0	25
0	0
0	0
0	0
0	0
0	177
0	2
2	0
0	2
2	0
0	0
0	0
0	188
0	178
0	188
0	0
0	0
0	0
0	0
0	0
862	24806
21	24805
12367	18
0	398
0	345
0	250
22	0
0	0
0	0
93	270
0	270
0	74
0	315
806	78
2	71
0	0
0	98
0	102
0	89
0	102
0	94
0	95
0	89
0	21
0	17
0	0
0	0
0	0
0	93
0	0
0	762
11	762
37	2665
0	2739
0	401
0	2634
0	2087
830	3721
0	1100
0	93
3	345
10	2206
41	148
1	345
12	69
0	1100
49	384
1596	4207
9	4191
0	790
15	1840
57	755
0	1600
0	538
3	790
0	34
5	200
0	15
13	257
0	205
0	51
257	5183
9	5182
0	300
0	903
0	177
7	77
0	168
2	0
0	290
0	253
0	267
13	225
16	152
0	95
0	103
0	105
0	101
0	21
0	83
0	75
22	26
0	55
0	10
0	267
0	283
0	283
0	250
0	6569
0	6408
0	701
10	306
0	547
0	7
0	6572
0	6416
2	80
30	343
5	365
0	85
0	5577
0	814
0	470
0	263
0	423
0	311
1	241
0	317
0	266
0	216
0	161
6	129
0	58
7	45
0	9
0	32
0	0
0	5558
0	5334
511	122
0	4
0	23
0	91
0	30
0	61
0	49
0	11
3	626
0	430
0	316
0	395
0	49
0	275
0	204
0	6
0	6
0	2
0	2
0	622
13	0
0	16
0	135
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	321
0	198
0	321
0	640
649	3250
23	1242
1	1315
47	2002
28	619
1064	201
0	55
0	163
8	103
2	52
2	58
0	2
0	17
8	779
101	1136
12	357
19	157
11	102
2	19
2069	76
8	35
4	40
6	393
46	2745
3	1443
59	1985
3	696
4	223
9	59
7	1345
0	6
90	218
0	213
0	0
0	1
1	1
0	2858
0	1
0	1
0	1745
0	0
0	0
0	1718
0	2907
0	95
0	884
0	1259
0	20
53	323
13	12
0	0
0	0
0	0
0	0
1	424
2461	2951
0	2528
0	1272
0	2358
0	191
0	300
3	209
0	240
2	1514
0	220
0	533
73	56
0	697
0	404
1	350
0	1016
4	1543
4	118
0	245
0	1687
0	376
0	361
31	247
22	1669
316	1462
0	306
12	1398
0	1731
44	3396
236	3488
0	240
0	2576
16	2057
29	371
0	308
32	573
0	183
2	720
30	719
3	34
1	401
0	524
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	585
0	276
6	175
85	73
5	250
0	208
2	253
7	325
55	404
0	392
0	96
0	126
0	8
31	77
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
